datetime,temperature,rain_1h,traffic_volume
2023-03-18 03:00:00,286.44099329817715,0.6111334502845626,855.3779217925116
2023-03-18 04:00:00,311.0351308513317,0.2841047583820068,726.7899970092878
2023-03-18 05:00:00,304.5968187065166,0.5521745384407326,1544.2411143347392
2023-03-18 06:00:00,296.59159921761295,2.617665107730648,2723.458999602367
2023-03-18 07:00:00,281.1361610890187,0.09111738917915771,3884.331685837349
2023-03-18 08:00:00,279.8314219790476,0.6822868107593202,4248.383800529126
2023-03-18 09:00:00,277.82584537829547,3.5442908867538065,3399.733479671206
2023-03-18 10:00:00,281.149125953529,0.05603232065572022,1896.4002744472914
2023-03-18 11:00:00,291.70128471587805,0.011206179134010143,1347.8434622562584
2023-03-18 12:00:00,286.25362670907833,1.8416310931212174,1151.9929253660625
2023-03-18 13:00:00,294.26952107903935,1.8929905683652244,1075.7460779244293
2023-03-18 14:00:00,302.50027424680013,0.06754502642887916,2091.1552829797165
2023-03-18 15:00:00,286.398335982407,1.1429003912201847,2814.63825957896
2023-03-18 16:00:00,298.1832309683879,0.16707587410593958,4225.8409942856715
2023-03-18 17:00:00,285.9852334668696,0.7953971479414158,4154.494653407935
2023-03-18 18:00:00,278.45227561714535,0.14381913948994268,3725.967615739496
2023-03-18 19:00:00,274.62670691525597,1.6821870868598792,3132.5666184352426
2023-03-18 20:00:00,299.55575419844325,0.13897722257307668,2161.0456175313484
2023-03-18 21:00:00,282.4692703713209,0.3273500440681832,921.99808606476
2023-03-18 22:00:00,285.4506249887131,0.6090090660585952,844.1009293197396
2023-03-18 23:00:00,284.31344055125373,1.0396671112036802,831.4593617378537
2023-03-19 00:00:00,293.50874042198745,2.652925852857721,741.281257814538
2023-03-19 01:00:00,286.81191496227575,0.09966541766216959,678.0047214565102
2023-03-19 02:00:00,283.7141181185476,0.3936474436682431,884.2758544869425
2023-03-19 03:00:00,274.0834248811295,1.4037001022024,829.4534612692739
2023-03-19 04:00:00,269.6485834635172,6.53319640641337,400.64975906529907
2023-03-19 05:00:00,282.5269143691515,1.0814798144126165,1658.9610393465696
2023-03-19 06:00:00,281.47048088162944,2.0712328322663067,1858.008762474113
2023-03-19 07:00:00,272.69740221193115,0.4179701823735946,3295.3831753752743
2023-03-19 08:00:00,290.31483271522006,0.46836840964449344,4491.301892730635
2023-03-19 09:00:00,291.4930914122706,0.19286722447714874,3895.075117776318
2023-03-19 10:00:00,294.94978353878116,0.09072366799869896,2208.5565622434906
2023-03-19 11:00:00,291.829250443423,0.14317644620806566,1160.3542333754247
2023-03-19 12:00:00,262.6492630325972,1.4199943238823458,100.0
2023-03-19 13:00:00,293.912087427682,0.021261299605211,916.5429446572732
2023-03-19 14:00:00,301.7256181387936,0.18252325500172425,2105.61117107234
2023-03-19 15:00:00,283.3671860126712,0.23602515143077987,3358.3991614418346
2023-03-19 16:00:00,277.5168218241628,2.5855007445492486,3797.346810709834
2023-03-19 17:00:00,283.6333667319882,0.4965131723049001,4207.881318128643
2023-03-19 18:00:00,304.5563139778005,0.012393426814993407,3956.623505416084
2023-03-19 19:00:00,283.9843676271037,0.3221226497407114,2491.3244528945365
2023-03-19 20:00:00,284.3580659033389,0.5754123913115194,2106.3017984997045
2023-03-19 21:00:00,302.3240678601664,1.4165860751951,1246.4928928943934
2023-03-19 22:00:00,294.0603118700447,1.3927601716798692,888.0703281007904
2023-03-19 23:00:00,276.6095461624926,0.36245905781019216,937.1697211255515
2023-03-20 00:00:00,285.02050948235114,0.5577538391201758,1529.9651622105432
2023-03-20 01:00:00,270.60632809485134,1.0957715584899235,530.6121490185022
2023-03-20 02:00:00,319.8823013206651,0.00960206759501762,635.6131038027715
2023-03-20 03:00:00,286.1098809683163,1.3112905475419558,1271.5048190717669
2023-03-20 04:00:00,292.58786826109747,1.335029898237354,833.680933491529
2023-03-20 05:00:00,277.73998164668467,1.0246663122659045,914.5231913018624
2023-03-20 06:00:00,302.15270337561634,0.8297616058122675,2266.8083520161804
2023-03-20 07:00:00,266.26306058335047,0.037062690587368455,3438.35130984527
2023-03-20 08:00:00,294.2949600596594,2.8456974347343764,4133.885877254703
2023-03-20 09:00:00,260.12741657958554,0.5926814075328984,3207.5078001327056
2023-03-20 10:00:00,292.82308433775773,0.44090701216271827,1931.3939713283648
2023-03-20 11:00:00,300.72733112947543,0.7722673944685685,1390.103026005659
2023-03-20 12:00:00,289.8752232478765,0.3005549305559409,1802.537323293747
2023-03-20 13:00:00,279.33872248249503,0.9070417936229184,1356.8963251386294
2023-03-20 14:00:00,280.26245359341004,0.0577260250757074,1944.4371254560385
2023-03-20 15:00:00,301.284420857449,0.6564316367536412,2282.3988850076835
2023-03-20 16:00:00,289.29420493119477,0.8225988342036842,4108.524188562379
2023-03-20 17:00:00,296.14494940641083,0.26556437604989447,4260.759761368532
2023-03-20 18:00:00,288.4911603906262,0.09202234533205897,4175.68602527715
2023-03-20 19:00:00,276.69935769098856,0.25160432308432923,2677.707076407827
2023-03-20 20:00:00,293.3966807996345,0.8850094421890132,2141.370838867558
2023-03-20 21:00:00,283.7117934519314,1.1479893109224617,1536.2502098943419
2023-03-20 22:00:00,283.0650478738317,0.33577030834529115,937.1344839174616
2023-03-20 23:00:00,309.0996925474045,0.2416654882632928,831.223347188402
2023-03-21 00:00:00,275.8688799754362,0.7026986873494384,970.2460763423808
2023-03-21 01:00:00,300.2407969066276,0.4533879026084453,580.1615215826153
2023-03-21 02:00:00,309.4895003850965,0.052182819380982265,537.4129302393324
2023-03-21 03:00:00,289.74101990130083,0.6048179140017759,1017.1913597849766
2023-03-21 04:00:00,297.50527858083467,0.9392116994595163,1006.1920038644823
2023-03-21 05:00:00,292.7949549952757,4.0842827745719505,1193.2586575555786
2023-03-21 06:00:00,305.8880134112658,4.141768823626266,1977.628869444508
2023-03-21 07:00:00,299.26479341175866,1.0062816186171963,3987.914205151694
2023-03-21 08:00:00,303.63424970902764,0.5876103800109959,3938.351402696833
2023-03-21 09:00:00,305.0850193244275,0.5827182159540378,3529.3842682613986
2023-03-21 10:00:00,292.9305166842059,0.31333657867744746,2272.045397366733
2023-03-21 11:00:00,303.0868686813948,0.45571070503844,1381.0244850549677
2023-03-21 12:00:00,297.60099575150673,0.43907966710519486,977.8368729351691
2023-03-21 13:00:00,295.4640880101878,0.2391720033457644,1251.1351484122886
2023-03-21 14:00:00,279.0594058075639,0.4247147111449691,2355.517083496155
2023-03-21 15:00:00,281.5419628839895,1.3025640004473524,3073.190684699964
2023-03-21 16:00:00,298.4752285466797,0.118640781862351,3785.840112138083
2023-03-21 17:00:00,293.55288589428136,2.05602051289235,3964.278504002712
2023-03-21 18:00:00,288.1282848914164,0.013426748029738707,4605.2474082724075
2023-03-21 19:00:00,286.78764646075956,0.4220722036295221,2753.9082823649137
2023-03-21 20:00:00,282.15698431270204,0.3182231882222888,2285.5353668571956
2023-03-21 21:00:00,301.9782451163123,0.4091693206981555,1577.8181671865548
2023-03-21 22:00:00,282.73007093301356,0.33479104722233805,993.4779989688335
2023-03-21 23:00:00,302.936550478144,1.0659961577442707,1104.41612609009
2023-03-22 00:00:00,295.5035171550676,0.8355127556277808,575.1043065529677
2023-03-22 01:00:00,292.4031733731872,0.020930973750679545,1035.8780880249078
2023-03-22 02:00:00,277.12085117125736,1.1892735703029926,759.5823035941626
2023-03-22 03:00:00,292.2088973067173,0.18972680551702253,225.04470243437163
2023-03-22 04:00:00,289.0432203863139,0.6466715728374188,954.3449098553771
2023-03-22 05:00:00,315.27428507834804,2.619166098278267,746.3971961617276
2023-03-22 06:00:00,291.3048947258124,0.026146620270741917,2150.4519370509747
2023-03-22 07:00:00,283.8829748165736,0.5002026810800843,3618.976614683717
2023-03-22 08:00:00,288.9017684422809,0.5262285467642456,4447.793415006905
2023-03-22 09:00:00,294.5452649800684,0.4259298676557102,3460.8614373316173
2023-03-22 10:00:00,290.99870416956577,0.5719656160883541,2145.5820187800086
2023-03-22 11:00:00,288.98760389557816,1.3944855018454507,1384.8862924866387
2023-03-22 12:00:00,280.92706547328845,0.4860693085452542,1343.2486195537256
2023-03-22 13:00:00,288.021034642399,0.5671953936559706,1353.5184081944878
2023-03-22 14:00:00,290.4928126638168,0.773950405799533,2103.8748451096844
2023-03-22 15:00:00,281.1375123707644,3.531317078012247,2842.692178677873
2023-03-22 16:00:00,302.08125263412194,1.778261075125058,3714.480154314796
2023-03-22 17:00:00,287.93190595933316,1.303020749588543,4441.53475057349
2023-03-22 18:00:00,278.1577165603554,0.6387663134773692,3839.146759221838
2023-03-22 19:00:00,296.7709170794545,0.4944574878879586,3098.2153257447744
2023-03-22 20:00:00,287.2938250862243,0.5336011369636894,1751.9524238504016
2023-03-22 21:00:00,309.91481166304595,0.005512200444602722,1134.9020937650935
2023-03-22 22:00:00,287.57993879235573,0.5135683625572758,871.0096909806164
2023-03-22 23:00:00,297.9866081178734,0.2420610718366335,893.4420007961019
2023-03-23 00:00:00,293.6541593156498,0.9371969343971135,651.9966044853256
2023-03-23 01:00:00,300.9623502789641,1.6458672401196424,1032.4887260132389
2023-03-23 02:00:00,279.1990603175489,1.1644061709696412,587.3431360679147
2023-03-23 03:00:00,282.7404500687046,0.47625377258107515,738.9752709148789
2023-03-23 04:00:00,294.40390168365275,2.722049302799104,1033.047541818689
2023-03-23 05:00:00,289.17497727229704,2.2422496444473463,1552.4682749138833
2023-03-23 06:00:00,290.3265691600458,0.9108467151438919,2059.4358417047256
2023-03-23 07:00:00,295.39087487678506,0.33686917117639326,3785.4376441810687
2023-03-23 08:00:00,277.33510928919145,1.4250281245635534,4070.15004258283
2023-03-23 09:00:00,296.57064110282874,0.4552769662967764,3408.772579442596
2023-03-23 10:00:00,281.4254603394553,0.42559770427475513,3095.1730549891386
2023-03-23 11:00:00,298.1650301547031,0.3110089644892337,1234.89812819289
2023-03-23 12:00:00,273.341841920401,1.5783443826746368,571.6430651318306
2023-03-23 13:00:00,292.1672264464713,2.3872968551867326,1558.5918120123183
2023-03-23 14:00:00,304.6236173527208,0.882112423866783,1585.4494580381645
2023-03-23 15:00:00,301.1513473033209,2.0378141867284763,3107.3992301838402
2023-03-23 16:00:00,278.0325514493428,1.8438273389200253,3002.4502321847795
2023-03-23 17:00:00,273.3616386383807,4.553851838227615,4115.641794980667
2023-03-23 18:00:00,284.7449032246033,4.344618383596165,4074.9929489936526
2023-03-23 19:00:00,303.00032621151314,0.5270007445250254,3340.5250634031963
2023-03-23 20:00:00,273.4591955067966,3.0078502611638163,2066.840833475528
2023-03-23 21:00:00,294.7571827124743,0.8348485273156938,1133.957180635894
2023-03-23 22:00:00,274.3039830849563,0.862831478391356,878.4505648950995
2023-03-23 23:00:00,285.0515367605577,0.6473783091339925,1148.4805672165353
2023-03-24 00:00:00,295.0949037140168,0.06609060350916204,823.4364430587941
2023-03-24 01:00:00,291.28965114480957,0.9831824358754273,1201.290552224009
2023-03-24 02:00:00,293.39906316050997,0.2727340545544998,543.5029491379426
2023-03-24 03:00:00,290.6286874916374,0.31419140433740245,973.2172887762694
2023-03-24 04:00:00,289.57185285055107,1.893733681692906,1246.155736161582
2023-03-24 05:00:00,294.5639231060986,0.13956331229494334,1232.5223642903588
2023-03-24 06:00:00,302.9614781457801,0.3455556366318897,2326.976974505643
2023-03-24 07:00:00,292.30647497250743,1.5382621261695602,3466.101882134375
2023-03-24 08:00:00,295.1796412422221,0.1223366458772059,4022.2337139727083
2023-03-24 09:00:00,280.5756455937514,1.636025915897779,3548.1837717151666
2023-03-24 10:00:00,296.067207205065,2.036254301063019,2245.1207466737183
2023-03-24 11:00:00,300.56695370393174,1.6427209923814037,1224.1528110356494
2023-03-24 12:00:00,300.47114004754803,0.6112414865751835,1046.2789536598782
2023-03-24 13:00:00,283.91043527117074,0.6153411396877122,1077.1231019849129
2023-03-24 14:00:00,280.1859721440395,0.1931705819995932,1835.6393535872955
2023-03-24 15:00:00,290.69225124022944,0.7307588178755481,3072.380920426928
2023-03-24 16:00:00,283.75351995452974,0.061303752476679844,3918.1433561526783
2023-03-24 17:00:00,280.8229415432644,1.6486866578630746,4310.052747494163
2023-03-24 18:00:00,287.4567496219082,0.21629763341567232,4229.14587696734
2023-03-24 19:00:00,296.65295376576927,0.9516168502441994,3090.9409491885035
2023-03-24 20:00:00,277.11902976878366,1.4646533171335454,1711.1979460127043
2023-03-24 21:00:00,286.251247589874,0.4431591184027125,1436.965237805872
2023-03-24 22:00:00,267.7327294219124,0.5386076106683787,747.4008961470865
2023-03-24 23:00:00,292.473091230158,1.7423796237643365,857.5921960407094
2023-03-25 00:00:00,298.1080634498041,1.676524718838769,827.0610697434846
2023-03-25 01:00:00,280.7649805808503,4.987371405646763,482.61486675898124
2023-03-25 02:00:00,284.9698197392734,2.962188455378148,1070.8925654217833
2023-03-25 03:00:00,284.17678938505264,0.15912052101259155,499.33577837007243
2023-03-25 04:00:00,280.57923750868883,1.7628908071021792,1077.209881156295
2023-03-25 05:00:00,276.91220679778473,1.4320814278253577,1226.865879037208
2023-03-25 06:00:00,301.6227734787111,1.680726579496487,2639.917431225181
2023-03-25 07:00:00,289.1609941617512,1.0533532190238322,3836.8254149806953
